Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-20 13:43:00-04:00,637.4600219726562,637.5900268554688,637.4299926757812,637.4819946289062,60822,0.0,0.0,0.0
2025-08-20 13:44:00-04:00,637.4600219726562,637.655029296875,637.4199829101562,637.610107421875,82531,0.0,0.0,0.0
2025-08-20 13:45:00-04:00,637.6300048828125,637.9349975585938,637.5900268554688,637.8099975585938,131260,0.0,0.0,0.0
2025-08-20 13:46:00-04:00,637.8099975585938,637.875,637.6699829101562,637.8499755859375,83619,0.0,0.0,0.0
2025-08-20 13:47:00-04:00,637.8499755859375,637.8699951171875,637.7100219726562,637.8599243164062,83200,0.0,0.0,0.0
2025-08-20 13:48:00-04:00,637.8499145507812,637.9600219726562,637.5999755859375,637.6099853515625,115040,0.0,0.0,0.0
2025-08-20 13:49:00-04:00,637.5999755859375,637.760009765625,637.5549926757812,637.64501953125,76018,0.0,0.0,0.0
2025-08-20 13:50:00-04:00,637.6300048828125,637.7050170898438,637.3699951171875,637.5449829101562,123529,0.0,0.0,0.0
2025-08-20 13:51:00-04:00,637.5499877929688,637.64501953125,637.3400268554688,637.4000244140625,61278,0.0,0.0,0.0
2025-08-20 13:52:00-04:00,637.4299926757812,637.5349731445312,637.3099975585938,637.510009765625,82655,0.0,0.0,0.0
2025-08-20 13:53:00-04:00,637.5,637.72998046875,637.469970703125,637.6500244140625,58403,0.0,0.0,0.0
2025-08-20 13:54:00-04:00,637.6442260742188,637.6599731445312,637.4500122070312,637.489990234375,47782,0.0,0.0,0.0
2025-08-20 13:55:00-04:00,637.47998046875,637.5,637.114990234375,637.1300048828125,234249,0.0,0.0,0.0
2025-08-20 13:56:00-04:00,637.1400146484375,637.280029296875,637.1300048828125,637.1849975585938,70989,0.0,0.0,0.0
2025-08-20 13:57:00-04:00,637.1900024414062,637.2449951171875,637.0399780273438,637.1491088867188,92089,0.0,0.0,0.0
2025-08-20 13:58:00-04:00,637.1209716796875,637.2000122070312,637.0800170898438,637.1699829101562,57442,0.0,0.0,0.0
2025-08-20 13:59:00-04:00,637.1599731445312,637.2116088867188,637.010009765625,637.197998046875,57900,0.0,0.0,0.0
2025-08-20 14:00:00-04:00,637.1799926757812,637.3300170898438,636.9500122070312,637.0001220703125,417128,0.0,0.0,0.0
2025-08-20 14:01:00-04:00,637.02001953125,637.2100219726562,636.77001953125,636.7799072265625,174515,0.0,0.0,0.0
2025-08-20 14:02:00-04:00,636.8200073242188,636.8300170898438,635.989990234375,636.094970703125,376749,0.0,0.0,0.0
2025-08-20 14:03:00-04:00,636.1099853515625,636.1900024414062,635.739990234375,636.010009765625,298514,0.0,0.0,0.0
2025-08-20 14:04:00-04:00,636.0,636.5399780273438,635.9600219726562,636.1699829101562,293133,0.0,0.0,0.0
2025-08-20 14:05:00-04:00,636.1699829101562,636.25,635.8900146484375,635.9199829101562,138619,0.0,0.0,0.0
2025-08-20 14:06:00-04:00,635.9099731445312,636.1199951171875,635.7949829101562,636.10498046875,183208,0.0,0.0,0.0
2025-08-20 14:07:00-04:00,636.1099853515625,636.1599731445312,635.9099731445312,636.0250244140625,127115,0.0,0.0,0.0
2025-08-20 14:08:00-04:00,636.0399780273438,636.2899780273438,636.0,636.2000122070312,154143,0.0,0.0,0.0
2025-08-20 14:09:00-04:00,636.2100219726562,636.4500122070312,636.1113891601562,636.3900146484375,112151,0.0,0.0,0.0
2025-08-20 14:10:00-04:00,636.3800048828125,636.52001953125,636.219970703125,636.469970703125,129082,0.0,0.0,0.0
2025-08-20 14:11:00-04:00,636.4600219726562,636.47998046875,635.9119262695312,635.9199829101562,79646,0.0,0.0,0.0
2025-08-20 14:12:00-04:00,635.9299926757812,636.0800170898438,635.9299926757812,636.0499877929688,77464,0.0,0.0,0.0
2025-08-20 14:13:00-04:00,636.02001953125,636.1099853515625,635.6300048828125,636.0999755859375,232173,0.0,0.0,0.0
2025-08-20 14:14:00-04:00,636.0700073242188,636.1199951171875,635.9450073242188,636.0150146484375,58512,0.0,0.0,0.0
2025-08-20 14:15:00-04:00,636.0,636.0090942382812,635.719970703125,635.8013916015625,234802,0.0,0.0,0.0
2025-08-20 14:16:00-04:00,635.7899780273438,635.9600219726562,635.6799926757812,635.9199829101562,97093,0.0,0.0,0.0
2025-08-20 14:17:00-04:00,635.9299926757812,636.0800170898438,635.809326171875,635.989990234375,102441,0.0,0.0,0.0
2025-08-20 14:18:00-04:00,635.97998046875,636.010009765625,635.8112182617188,635.8699951171875,144600,0.0,0.0,0.0
2025-08-20 14:19:00-04:00,635.8800048828125,635.8800048828125,635.52001953125,635.5599975585938,257158,0.0,0.0,0.0
2025-08-20 14:20:00-04:00,635.5599975585938,635.864990234375,635.543701171875,635.6900024414062,165890,0.0,0.0,0.0
2025-08-20 14:21:00-04:00,635.6799926757812,635.7899780273438,635.47998046875,635.5,115837,0.0,0.0,0.0
2025-08-20 14:22:00-04:00,635.52001953125,635.5399780273438,635.2100219726562,635.364990234375,181950,0.0,0.0,0.0
2025-08-20 14:23:00-04:00,635.364990234375,635.9600219726562,635.364990234375,635.9299926757812,184829,0.0,0.0,0.0
2025-08-20 14:24:00-04:00,635.9099731445312,635.969970703125,635.780029296875,635.8599853515625,125000,0.0,0.0,0.0
2025-08-20 14:25:00-04:00,635.8624267578125,636.0800170898438,635.6699829101562,636.02001953125,130439,0.0,0.0,0.0
2025-08-20 14:26:00-04:00,636.030029296875,636.1099853515625,635.8200073242188,636.0399780273438,107131,0.0,0.0,0.0
2025-08-20 14:27:00-04:00,636.0499877929688,636.0499877929688,635.7650146484375,635.8049926757812,119083,0.0,0.0,0.0
2025-08-20 14:28:00-04:00,635.8200073242188,635.8900146484375,635.7100219726562,635.7899780273438,115916,0.0,0.0,0.0
2025-08-20 14:29:00-04:00,635.7899780273438,635.864990234375,635.72998046875,635.8300170898438,136228,0.0,0.0,0.0
2025-08-20 14:30:00-04:00,635.8316040039062,636.1400146484375,635.77001953125,635.7949829101562,133147,0.0,0.0,0.0
2025-08-20 14:31:00-04:00,635.780029296875,635.99072265625,635.780029296875,635.8599853515625,79387,0.0,0.0,0.0
2025-08-20 14:32:00-04:00,635.8599853515625,636.0599975585938,635.780029296875,635.8300170898438,76674,0.0,0.0,0.0
2025-08-20 14:33:00-04:00,635.8200073242188,636.22998046875,635.75,636.22998046875,132496,0.0,0.0,0.0
2025-08-20 14:34:00-04:00,636.239990234375,636.3200073242188,636.1799926757812,636.2658081054688,265834,0.0,0.0,0.0
2025-08-20 14:35:00-04:00,636.25,636.25,635.989990234375,636.0449829101562,109049,0.0,0.0,0.0
2025-08-20 14:36:00-04:00,636.0499877929688,636.591796875,636.0499877929688,636.591796875,179753,0.0,0.0,0.0
2025-08-20 14:37:00-04:00,636.5700073242188,636.5999755859375,636.4199829101562,636.5499877929688,142563,0.0,0.0,0.0
2025-08-20 14:38:00-04:00,636.5499877929688,636.5999755859375,636.3699951171875,636.4110107421875,91098,0.0,0.0,0.0
2025-08-20 14:39:00-04:00,636.4199829101562,636.7100219726562,636.3499755859375,636.6849975585938,115904,0.0,0.0,0.0
2025-08-20 14:40:00-04:00,636.6699829101562,636.8350219726562,636.4849243164062,636.4849243164062,195883,0.0,0.0,0.0
2025-08-20 14:41:00-04:00,636.489990234375,636.739990234375,636.489990234375,636.6480102539062,105280,0.0,0.0,0.0
2025-08-20 14:42:00-04:00,636.6500244140625,636.8350830078125,636.6500244140625,636.765380859375,91843,0.0,0.0,0.0
2025-08-20 14:43:00-04:00,636.760009765625,636.8300170898438,636.6500244140625,636.780029296875,110774,0.0,0.0,0.0
2025-08-20 14:44:00-04:00,636.7999877929688,636.8499755859375,636.7000122070312,636.7349853515625,80551,0.0,0.0,0.0
2025-08-20 14:45:00-04:00,636.739990234375,636.875,636.739990234375,636.7899780273438,118986,0.0,0.0,0.0
2025-08-20 14:46:00-04:00,636.7899780273438,637.0595092773438,636.6900024414062,636.919921875,122128,0.0,0.0,0.0
2025-08-20 14:47:00-04:00,636.9099731445312,637.1599731445312,636.8800048828125,637.0599975585938,137337,0.0,0.0,0.0
2025-08-20 14:48:00-04:00,637.0499877929688,637.2899780273438,637.0399780273438,637.25,182614,0.0,0.0,0.0
2025-08-20 14:49:00-04:00,637.25,637.280029296875,637.1400146484375,637.1799926757812,134669,0.0,0.0,0.0
2025-08-20 14:50:00-04:00,637.1699829101562,637.219970703125,636.9199829101562,637.094970703125,185291,0.0,0.0,0.0
2025-08-20 14:51:00-04:00,637.1099853515625,637.3800048828125,637.1099853515625,637.3599853515625,145127,0.0,0.0,0.0
2025-08-20 14:52:00-04:00,637.3400268554688,637.3400268554688,637.10498046875,637.1199951171875,111564,0.0,0.0,0.0
2025-08-20 14:53:00-04:00,637.1199951171875,637.3200073242188,637.0900268554688,637.1099853515625,116757,0.0,0.0,0.0
2025-08-20 14:54:00-04:00,637.1199951171875,637.1300048828125,637.010009765625,637.0599975585938,138352,0.0,0.0,0.0
2025-08-20 14:55:00-04:00,637.0700073242188,637.239990234375,636.89501953125,636.8975219726562,115230,0.0,0.0,0.0
2025-08-20 14:56:00-04:00,636.89501953125,637.0850219726562,636.89501953125,636.9199829101562,114537,0.0,0.0,0.0
2025-08-20 14:57:00-04:00,636.9000244140625,636.989990234375,636.7000122070312,636.739990234375,132513,0.0,0.0,0.0
2025-08-20 14:58:00-04:00,636.739990234375,636.8200073242188,636.635009765625,636.7899780273438,81979,0.0,0.0,0.0
2025-08-20 14:59:00-04:00,636.7899780273438,636.8499755859375,636.6010131835938,636.6900024414062,90617,0.0,0.0,0.0
2025-08-20 15:00:00-04:00,636.6900024414062,637.0194091796875,636.6900024414062,636.9600219726562,141377,0.0,0.0,0.0
2025-08-20 15:01:00-04:00,636.9500122070312,637.0399780273438,636.844970703125,636.9500122070312,102631,0.0,0.0,0.0
2025-08-20 15:02:00-04:00,636.9600219726562,637.030029296875,636.780029296875,636.9199829101562,103277,0.0,0.0,0.0
2025-08-20 15:03:00-04:00,636.9400024414062,637.1300048828125,636.9199829101562,637.0599975585938,92917,0.0,0.0,0.0
2025-08-20 15:04:00-04:00,637.0499877929688,637.1400146484375,637.010009765625,637.0900268554688,62579,0.0,0.0,0.0
2025-08-20 15:05:00-04:00,637.0900268554688,637.219970703125,636.9500122070312,637.219970703125,129304,0.0,0.0,0.0
2025-08-20 15:06:00-04:00,637.2000122070312,637.4600219726562,637.1400146484375,637.3800048828125,129681,0.0,0.0,0.0
2025-08-20 15:07:00-04:00,637.3900146484375,637.4450073242188,637.3099975585938,637.3400268554688,78646,0.0,0.0,0.0
2025-08-20 15:08:00-04:00,637.3499755859375,637.530029296875,637.3200073242188,637.469970703125,172045,0.0,0.0,0.0
2025-08-20 15:09:00-04:00,637.4650268554688,637.510009765625,637.3806762695312,637.4649047851562,115040,0.0,0.0,0.0
2025-08-20 15:10:00-04:00,637.4600219726562,637.7000122070312,637.4500122070312,637.6950073242188,211189,0.0,0.0,0.0
2025-08-20 15:11:00-04:00,637.6900024414062,637.989990234375,637.6900024414062,637.97998046875,156339,0.0,0.0,0.0
2025-08-20 15:12:00-04:00,637.989990234375,638.2999877929688,637.9650268554688,638.2901000976562,249642,0.0,0.0,0.0
2025-08-20 15:13:00-04:00,638.2100219726562,638.260009765625,638.0399780273438,638.1199951171875,220372,0.0,0.0,0.0
2025-08-20 15:14:00-04:00,638.1300048828125,638.239990234375,638.0700073242188,638.18212890625,154336,0.0,0.0,0.0
2025-08-20 15:15:00-04:00,638.1749877929688,638.280029296875,638.1500244140625,638.2000122070312,204246,0.0,0.0,0.0
2025-08-20 15:16:00-04:00,638.2000122070312,638.2100219726562,637.989990234375,638.1099853515625,219645,0.0,0.0,0.0
2025-08-20 15:17:00-04:00,638.1099853515625,638.27001953125,638.0700073242188,638.1649780273438,140292,0.0,0.0,0.0
2025-08-20 15:18:00-04:00,638.1699829101562,638.4199829101562,638.1699829101562,638.364990234375,176304,0.0,0.0,0.0
2025-08-20 15:19:00-04:00,638.3499755859375,638.3599853515625,638.2150268554688,638.22998046875,139277,0.0,0.0,0.0
2025-08-20 15:20:00-04:00,638.2349853515625,638.3599853515625,638.1649780273438,638.3200073242188,123224,0.0,0.0,0.0
2025-08-20 15:21:00-04:00,638.3200073242188,638.4000244140625,638.27001953125,638.3800048828125,199933,0.0,0.0,0.0
2025-08-20 15:22:00-04:00,638.3850708007812,638.418212890625,638.3150024414062,638.3800048828125,146184,0.0,0.0,0.0
2025-08-20 15:23:00-04:00,638.3900146484375,638.869873046875,638.3699951171875,638.7100219726562,322940,0.0,0.0,0.0
2025-08-20 15:24:00-04:00,638.7050170898438,638.8657836914062,638.6199951171875,638.7999877929688,347682,0.0,0.0,0.0
2025-08-20 15:25:00-04:00,638.7899780273438,638.8099975585938,638.4249877929688,638.52001953125,297790,0.0,0.0,0.0
2025-08-20 15:26:00-04:00,638.530029296875,638.5977783203125,638.2000122070312,638.239990234375,191667,0.0,0.0,0.0
2025-08-20 15:27:00-04:00,638.22998046875,638.3499755859375,638.1300048828125,638.219970703125,232874,0.0,0.0,0.0
2025-08-20 15:28:00-04:00,638.22998046875,638.4000244140625,638.1300048828125,638.2899780273438,307625,0.0,0.0,0.0
2025-08-20 15:29:00-04:00,638.2899780273438,638.4199829101562,638.2750244140625,638.3300170898438,119926,0.0,0.0,0.0
2025-08-20 15:30:00-04:00,638.3150024414062,638.35498046875,638.1699829101562,638.3099975585938,155439,0.0,0.0,0.0
2025-08-20 15:31:00-04:00,638.2999877929688,638.6099853515625,638.260009765625,638.5599975585938,123408,0.0,0.0,0.0
2025-08-20 15:32:00-04:00,638.5599975585938,638.6176147460938,638.4686279296875,638.5599975585938,136293,0.0,0.0,0.0
2025-08-20 15:33:00-04:00,638.5700073242188,638.739990234375,638.5349731445312,638.7349853515625,133885,0.0,0.0,0.0
2025-08-20 15:34:00-04:00,638.7100219726562,638.7999877929688,638.6500244140625,638.7000122070312,147044,0.0,0.0,0.0
2025-08-20 15:35:00-04:00,638.7000122070312,638.8150024414062,638.6699829101562,638.7199096679688,175170,0.0,0.0,0.0
2025-08-20 15:36:00-04:00,638.72998046875,638.905029296875,638.6300048828125,638.72998046875,177405,0.0,0.0,0.0
2025-08-20 15:37:00-04:00,638.72998046875,638.72998046875,638.6199951171875,638.6599731445312,484371,0.0,0.0,0.0
2025-08-20 15:38:00-04:00,638.6699829101562,638.719970703125,638.5449829101562,638.7000122070312,201904,0.0,0.0,0.0
2025-08-20 15:39:00-04:00,638.7050170898438,638.72998046875,638.4299926757812,638.4749755859375,161963,0.0,0.0,0.0
2025-08-20 15:40:00-04:00,638.489990234375,638.6799926757812,638.469970703125,638.5599975585938,166050,0.0,0.0,0.0
2025-08-20 15:41:00-04:00,638.5599975585938,638.6199951171875,638.4301147460938,638.5,136043,0.0,0.0,0.0
2025-08-20 15:42:00-04:00,638.5,638.6699829101562,638.5,638.6199951171875,102031,0.0,0.0,0.0
2025-08-20 15:43:00-04:00,638.6300048828125,638.7349853515625,638.6099853515625,638.6345825195312,295885,0.0,0.0,0.0
2025-08-20 15:44:00-04:00,638.6300048828125,638.7899780273438,638.5800170898438,638.77001953125,185737,0.0,0.0,0.0
2025-08-20 15:45:00-04:00,638.780029296875,638.969970703125,638.75,638.8679809570312,213272,0.0,0.0,0.0
2025-08-20 15:46:00-04:00,638.8599853515625,638.9299926757812,638.719970703125,638.75,193994,0.0,0.0,0.0
2025-08-20 15:47:00-04:00,638.7550048828125,638.77001953125,638.614990234375,638.6900024414062,175697,0.0,0.0,0.0
2025-08-20 15:48:00-04:00,638.7000122070312,638.9000244140625,638.7000122070312,638.8599853515625,221020,0.0,0.0,0.0
2025-08-20 15:49:00-04:00,638.8101196289062,639.0,638.8101196289062,638.9400024414062,219334,0.0,0.0,0.0
2025-08-20 15:50:00-04:00,638.9400024414062,639.0599975585938,638.5,638.5800170898438,474922,0.0,0.0,0.0
2025-08-20 15:51:00-04:00,638.5900268554688,638.6900024414062,638.4000244140625,638.4749755859375,499133,0.0,0.0,0.0
2025-08-20 15:52:00-04:00,638.47998046875,638.530029296875,638.3599853515625,638.39501953125,361231,0.0,0.0,0.0
2025-08-20 15:53:00-04:00,638.4000244140625,638.6799926757812,638.364990234375,638.6699829101562,389207,0.0,0.0,0.0
2025-08-20 15:54:00-04:00,638.6699829101562,638.8300170898438,638.3800048828125,638.8300170898438,454872,0.0,0.0,0.0
2025-08-20 15:55:00-04:00,638.8099975585938,639.02001953125,638.4500122070312,638.469970703125,608565,0.0,0.0,0.0
2025-08-20 15:56:00-04:00,638.469970703125,638.5449829101562,638.1600952148438,638.1749877929688,503788,0.0,0.0,0.0
2025-08-20 15:57:00-04:00,638.1699829101562,638.3499755859375,638.0219116210938,638.2999877929688,547461,0.0,0.0,0.0
2025-08-20 15:58:00-04:00,638.2999877929688,638.3049926757812,637.9199829101562,637.9199829101562,593295,0.0,0.0,0.0
2025-08-20 15:59:00-04:00,637.9199829101562,638.1199951171875,637.8049926757812,638.0399780273438,1472193,0.0,0.0,0.0
2025-08-21 09:30:00-04:00,636.280029296875,636.4199829101562,635.260009765625,635.2799072265625,1740954,0.0,0.0,0.0
2025-08-21 09:31:00-04:00,635.27001953125,635.8900146484375,635.25,635.3400268554688,348176,0.0,0.0,0.0
2025-08-21 09:32:00-04:00,635.3300170898438,636.0499877929688,635.2899780273438,636.0349731445312,418210,0.0,0.0,0.0
2025-08-21 09:33:00-04:00,636.0499877929688,636.510009765625,636.010009765625,636.4600219726562,279047,0.0,0.0,0.0
2025-08-21 09:34:00-04:00,636.4500122070312,636.4995727539062,635.8800048828125,635.897216796875,193130,0.0,0.0,0.0
2025-08-21 09:35:00-04:00,635.9000244140625,635.969970703125,635.5599975585938,635.969970703125,329984,0.0,0.0,0.0
2025-08-21 09:36:00-04:00,635.969970703125,636.1400146484375,635.780029296875,636.010009765625,202903,0.0,0.0,0.0
2025-08-21 09:37:00-04:00,636.02001953125,636.3499755859375,635.9600219726562,636.280029296875,231700,0.0,0.0,0.0
2025-08-21 09:38:00-04:00,636.27001953125,636.375,636.1500244140625,636.25,189227,0.0,0.0,0.0
2025-08-21 09:39:00-04:00,636.22998046875,636.3800048828125,636.2000122070312,636.3699951171875,121035,0.0,0.0,0.0
2025-08-21 09:40:00-04:00,636.3699951171875,636.3699951171875,635.7999877929688,635.7999877929688,184630,0.0,0.0,0.0
2025-08-21 09:41:00-04:00,635.7999877929688,635.969970703125,635.6699829101562,635.9199829101562,166934,0.0,0.0,0.0
2025-08-21 09:42:00-04:00,635.9598999023438,636.0499877929688,635.77001953125,635.9901123046875,82913,0.0,0.0,0.0
2025-08-21 09:43:00-04:00,636.0,636.22998046875,635.72998046875,636.1500244140625,133885,0.0,0.0,0.0
2025-08-21 09:44:00-04:00,636.139892578125,636.1599731445312,635.9500122070312,635.9500122070312,57391,0.0,0.0,0.0
2025-08-21 09:45:00-04:00,636.030029296875,636.239990234375,634.6600952148438,634.969970703125,413176,0.0,0.0,0.0
2025-08-21 09:46:00-04:00,634.9398803710938,634.9400024414062,634.3099975585938,634.4700927734375,453365,0.0,0.0,0.0
2025-08-21 09:47:00-04:00,634.489990234375,635.5999755859375,634.4099731445312,635.5399780273438,389094,0.0,0.0,0.0
2025-08-21 09:48:00-04:00,635.530029296875,635.9000244140625,635.489990234375,635.6558227539062,316703,0.0,0.0,0.0
2025-08-21 09:49:00-04:00,635.6500244140625,636.1599731445312,635.489990234375,636.1400146484375,241026,0.0,0.0,0.0
2025-08-21 09:50:00-04:00,636.1400146484375,636.1749877929688,635.7000122070312,635.719970703125,222958,0.0,0.0,0.0
2025-08-21 09:51:00-04:00,635.72998046875,636.0800170898438,635.4600219726562,635.5,166744,0.0,0.0,0.0
2025-08-21 09:52:00-04:00,635.489990234375,636.0900268554688,635.3400268554688,635.5499877929688,320452,0.0,0.0,0.0
2025-08-21 09:53:00-04:00,635.530029296875,635.7100219726562,635.3599853515625,635.6300048828125,182095,0.0,0.0,0.0
2025-08-21 09:54:00-04:00,635.6300048828125,635.9600219726562,635.6300048828125,635.8699951171875,122160,0.0,0.0,0.0
2025-08-21 09:55:00-04:00,635.8699951171875,636.0,635.3200073242188,635.3250122070312,159239,0.0,0.0,0.0
2025-08-21 09:56:00-04:00,635.3300170898438,635.3800048828125,635.1699829101562,635.22998046875,159309,0.0,0.0,0.0
2025-08-21 09:57:00-04:00,635.22998046875,635.510009765625,635.0449829101562,635.469970703125,246703,0.0,0.0,0.0
2025-08-21 09:58:00-04:00,635.4650268554688,635.5,635.219970703125,635.280029296875,115750,0.0,0.0,0.0
2025-08-21 09:59:00-04:00,635.27197265625,635.35498046875,635.0850219726562,635.1300048828125,118650,0.0,0.0,0.0
2025-08-21 10:00:00-04:00,635.1199951171875,635.77001953125,634.5999755859375,635.760009765625,399719,0.0,0.0,0.0
2025-08-21 10:01:00-04:00,635.739990234375,636.1799926757812,635.530029296875,636.10498046875,188875,0.0,0.0,0.0
2025-08-21 10:02:00-04:00,636.1199951171875,636.719970703125,636.1199951171875,636.719970703125,261956,0.0,0.0,0.0
2025-08-21 10:03:00-04:00,636.7000122070312,636.7899780273438,636.469970703125,636.6749877929688,180768,0.0,0.0,0.0
2025-08-21 10:04:00-04:00,636.6799926757812,636.9299926757812,636.6699829101562,636.7650146484375,175422,0.0,0.0,0.0
2025-08-21 10:05:00-04:00,636.75,636.97998046875,636.6900024414062,636.7750244140625,128606,0.0,0.0,0.0
2025-08-21 10:06:00-04:00,636.719970703125,637.239990234375,636.6500244140625,636.97998046875,221247,0.0,0.0,0.0
2025-08-21 10:07:00-04:00,636.97998046875,637.0499877929688,636.6900024414062,636.760009765625,269104,0.0,0.0,0.0
2025-08-21 10:08:00-04:00,636.760009765625,637.0900268554688,636.75,636.97998046875,79366,0.0,0.0,0.0
2025-08-21 10:09:00-04:00,636.9500122070312,637.1005249023438,636.9099731445312,637.0800170898438,120429,0.0,0.0,0.0
2025-08-21 10:10:00-04:00,637.0700073242188,637.1300048828125,636.8250122070312,636.9400024414062,114760,0.0,0.0,0.0
2025-08-21 10:11:00-04:00,636.9199829101562,637.02001953125,636.719970703125,636.989990234375,113729,0.0,0.0,0.0
2025-08-21 10:12:00-04:00,636.97998046875,637.309326171875,636.8800048828125,637.2799072265625,76011,0.0,0.0,0.0
2025-08-21 10:13:00-04:00,637.27001953125,637.4000244140625,637.1599731445312,637.2449951171875,140078,0.0,0.0,0.0
2025-08-21 10:14:00-04:00,637.22998046875,637.3499755859375,637.0900268554688,637.135009765625,153202,0.0,0.0,0.0
2025-08-21 10:15:00-04:00,637.135009765625,637.280029296875,636.989990234375,637.0850219726562,92711,0.0,0.0,0.0
2025-08-21 10:16:00-04:00,637.0599975585938,637.4199829101562,637.0499877929688,637.3900146484375,60028,0.0,0.0,0.0
2025-08-21 10:18:00-04:00,637.719970703125,637.77001953125,637.489990234375,637.5800170898438,292014,0.0,0.0,0.0
2025-08-21 10:19:00-04:00,637.589599609375,637.5900268554688,637.3499755859375,637.510009765625,64683,0.0,0.0,0.0
2025-08-21 10:20:00-04:00,637.47998046875,637.5800170898438,637.3399047851562,637.4400024414062,113495,0.0,0.0,0.0
2025-08-21 10:21:00-04:00,637.5,637.6199951171875,637.3900146484375,637.5599975585938,77498,0.0,0.0,0.0
2025-08-21 10:22:00-04:00,637.5399780273438,637.6599731445312,637.5,637.5399780273438,77482,0.0,0.0,0.0
2025-08-21 10:23:00-04:00,637.5499877929688,637.7150268554688,637.47998046875,637.7000122070312,73289,0.0,0.0,0.0
2025-08-21 10:24:00-04:00,637.7249755859375,637.739990234375,637.530029296875,637.6799926757812,51164,0.0,0.0,0.0
2025-08-21 10:25:00-04:00,637.6799926757812,637.8300170898438,637.2899780273438,637.2999877929688,138034,0.0,0.0,0.0
2025-08-21 10:26:00-04:00,637.2999877929688,637.4500122070312,637.219970703125,637.4299926757812,97351,0.0,0.0,0.0
2025-08-21 10:27:00-04:00,637.4199829101562,637.7254028320312,637.4099731445312,637.7100219726562,66922,0.0,0.0,0.0
2025-08-21 10:28:00-04:00,637.6799926757812,637.7069702148438,637.5599975585938,637.6400146484375,83831,0.0,0.0,0.0
2025-08-21 10:29:00-04:00,637.625,637.969970703125,637.6099853515625,637.8900146484375,197644,0.0,0.0,0.0
2025-08-21 10:30:00-04:00,637.8900146484375,637.9000244140625,637.5,637.5349731445312,134150,0.0,0.0,0.0
2025-08-21 10:31:00-04:00,637.5,637.5850219726562,637.27001953125,637.27001953125,80952,0.0,0.0,0.0
2025-08-21 10:32:00-04:00,637.2999877929688,637.364990234375,637.1099853515625,637.180419921875,87361,0.0,0.0,0.0
2025-08-21 10:33:00-04:00,637.1799926757812,637.3499755859375,637.1799926757812,637.3200073242188,54186,0.0,0.0,0.0
2025-08-21 10:34:00-04:00,637.2999877929688,637.3099975585938,636.989990234375,637.1799926757812,145823,0.0,0.0,0.0
2025-08-21 10:35:00-04:00,637.1900024414062,637.22998046875,637.0700073242188,637.1500244140625,57233,0.0,0.0,0.0
2025-08-21 10:36:00-04:00,637.2000122070312,637.219970703125,637.080078125,637.1300048828125,47126,0.0,0.0,0.0
2025-08-21 10:37:00-04:00,637.1400146484375,637.1649780273438,636.7999877929688,636.989990234375,110605,0.0,0.0,0.0
2025-08-21 10:38:00-04:00,636.9400024414062,636.9400024414062,636.530029296875,636.5399780273438,98920,0.0,0.0,0.0
2025-08-21 10:39:00-04:00,636.530029296875,636.5599975585938,636.22998046875,636.2650146484375,137591,0.0,0.0,0.0
2025-08-21 10:40:00-04:00,636.22998046875,636.530029296875,636.1799926757812,636.3300170898438,85612,0.0,0.0,0.0
2025-08-21 10:41:00-04:00,636.3200073242188,636.4199829101562,636.0999755859375,636.1900024414062,120421,0.0,0.0,0.0
2025-08-21 10:42:00-04:00,636.1799926757812,636.5394287109375,636.1649780273438,636.539306640625,112101,0.0,0.0,0.0
2025-08-21 10:43:00-04:00,636.530029296875,636.5800170898438,636.3151245117188,636.4299926757812,115772,0.0,0.0,0.0
2025-08-21 10:44:00-04:00,636.4299926757812,636.8198852539062,636.4199829101562,636.8099975585938,78959,0.0,0.0,0.0
2025-08-21 10:45:00-04:00,636.7899780273438,636.8049926757812,636.3599853515625,636.5347290039062,130506,0.0,0.0,0.0
2025-08-21 10:46:00-04:00,636.5499877929688,637.0399780273438,636.4550170898438,637.02001953125,97278,0.0,0.0,0.0
2025-08-21 10:47:00-04:00,637.010009765625,637.010009765625,636.6799926757812,636.72998046875,94862,0.0,0.0,0.0
2025-08-21 10:48:00-04:00,636.75,636.780029296875,636.5800170898438,636.614990234375,42077,0.0,0.0,0.0
2025-08-21 10:49:00-04:00,636.6199951171875,636.6300048828125,636.3505859375,636.3505859375,55311,0.0,0.0,0.0
2025-08-21 10:50:00-04:00,636.4000244140625,636.6649780273438,636.4000244140625,636.6599731445312,62262,0.0,0.0,0.0
2025-08-21 10:51:00-04:00,636.6199951171875,636.6599731445312,636.4500122070312,636.5,36707,0.0,0.0,0.0
2025-08-21 10:52:00-04:00,636.52001953125,636.739990234375,636.4500122070312,636.6500244140625,42836,0.0,0.0,0.0
2025-08-21 10:53:00-04:00,636.659912109375,636.760009765625,636.5900268554688,636.5999755859375,41862,0.0,0.0,0.0
2025-08-21 10:54:00-04:00,636.5999755859375,637.0599975585938,636.5900268554688,637.0355224609375,104640,0.0,0.0,0.0
2025-08-21 10:55:00-04:00,637.009521484375,637.0399169921875,636.7999877929688,636.8099975585938,52107,0.0,0.0,0.0
2025-08-21 10:56:00-04:00,636.8400268554688,637.1599731445312,636.8400268554688,637.1057739257812,75524,0.0,0.0,0.0
2025-08-21 10:57:00-04:00,637.1099853515625,637.2100219726562,636.9249877929688,637.1799926757812,75541,0.0,0.0,0.0
