Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-21 14:52:00-04:00,95.22000122070312,95.22000122070312,95.21499633789062,95.21900177001953,6755,0.0,0.0,0.0
2025-08-21 14:53:00-04:00,95.21990203857422,95.21990203857422,95.21109771728516,95.21659851074219,3067,0.0,0.0,0.0
2025-08-21 14:54:00-04:00,95.21499633789062,95.22000122070312,95.21499633789062,95.21499633789062,2917,0.0,0.0,0.0
2025-08-21 14:55:00-04:00,95.21089935302734,95.22000122070312,95.20709991455078,95.21009826660156,24529,0.0,0.0,0.0
2025-08-21 14:56:00-04:00,95.21499633789062,95.21900177001953,95.21499633789062,95.21900177001953,1353,0.0,0.0,0.0
2025-08-21 14:57:00-04:00,95.21900177001953,95.22000122070312,95.21499633789062,95.21499633789062,4046,0.0,0.0,0.0
2025-08-21 14:58:00-04:00,95.21900177001953,95.22000122070312,95.21389770507812,95.21900177001953,5737,0.0,0.0,0.0
2025-08-21 14:59:00-04:00,95.21499633789062,95.22969818115234,95.21499633789062,95.22000122070312,25712,0.0,0.0,0.0
2025-08-21 15:00:00-04:00,95.21499633789062,95.21880340576172,95.21399688720703,95.21499633789062,5890,0.0,0.0,0.0
2025-08-21 15:01:00-04:00,95.21499633789062,95.21540069580078,95.20999908447266,95.21540069580078,10248,0.0,0.0,0.0
2025-08-21 15:02:00-04:00,95.21499633789062,95.22000122070312,95.21009826660156,95.21939849853516,21480,0.0,0.0,0.0
2025-08-21 15:03:00-04:00,95.21499633789062,95.22000122070312,95.21499633789062,95.21499633789062,12854,0.0,0.0,0.0
2025-08-21 15:04:00-04:00,95.21499633789062,95.22000122070312,95.21499633789062,95.21720123291016,19066,0.0,0.0,0.0
2025-08-21 15:05:00-04:00,95.21499633789062,95.22000122070312,95.20999908447266,95.21499633789062,15506,0.0,0.0,0.0
2025-08-21 15:06:00-04:00,95.21499633789062,95.22000122070312,95.20999908447266,95.21499633789062,38868,0.0,0.0,0.0
2025-08-21 15:07:00-04:00,95.21499633789062,95.21990203857422,95.20999908447266,95.21499633789062,19694,0.0,0.0,0.0
2025-08-21 15:08:00-04:00,95.22000122070312,95.22000122070312,95.20999908447266,95.21499633789062,19907,0.0,0.0,0.0
2025-08-21 15:09:00-04:00,95.20999908447266,95.22000122070312,95.20999908447266,95.21009826660156,22042,0.0,0.0,0.0
2025-08-21 15:10:00-04:00,95.21499633789062,95.21990203857422,95.21279907226562,95.21499633789062,5239,0.0,0.0,0.0
2025-08-21 15:11:00-04:00,95.21009826660156,95.22000122070312,95.21009826660156,95.21499633789062,3799,0.0,0.0,0.0
2025-08-21 15:12:00-04:00,95.21939849853516,95.21939849853516,95.21499633789062,95.21499633789062,1104,0.0,0.0,0.0
2025-08-21 15:14:00-04:00,95.2134017944336,95.22000122070312,95.21330261230469,95.21330261230469,4801,0.0,0.0,0.0
2025-08-21 15:15:00-04:00,95.21499633789062,95.21499633789062,95.21099853515625,95.21099853515625,718,0.0,0.0,0.0
2025-08-21 15:16:00-04:00,95.21499633789062,95.21499633789062,95.21499633789062,95.21499633789062,395,0.0,0.0,0.0
2025-08-21 15:17:00-04:00,95.21499633789062,95.22000122070312,95.21499633789062,95.22000122070312,1379,0.0,0.0,0.0
2025-08-21 15:18:00-04:00,95.2135009765625,95.22000122070312,95.2135009765625,95.22000122070312,22386,0.0,0.0,0.0
2025-08-21 15:19:00-04:00,95.22000122070312,95.22000122070312,95.21499633789062,95.22000122070312,2536,0.0,0.0,0.0
2025-08-21 15:20:00-04:00,95.21499633789062,95.21499633789062,95.21499633789062,95.21499633789062,2383,0.0,0.0,0.0
2025-08-21 15:21:00-04:00,95.21499633789062,95.21499633789062,95.21410369873047,95.21410369873047,2270,0.0,0.0,0.0
2025-08-21 15:22:00-04:00,95.21959686279297,95.2249984741211,95.21499633789062,95.2249984741211,8632,0.0,0.0,0.0
2025-08-21 15:23:00-04:00,95.22989654541016,95.2300033569336,95.2249984741211,95.2300033569336,5153,0.0,0.0,0.0
2025-08-21 15:24:00-04:00,95.22509765625,95.22570037841797,95.2249984741211,95.2249984741211,2891,0.0,0.0,0.0
2025-08-21 15:25:00-04:00,95.22010040283203,95.2249984741211,95.22010040283203,95.2249984741211,5378,0.0,0.0,0.0
2025-08-21 15:26:00-04:00,95.2249984741211,95.22989654541016,95.21499633789062,95.21499633789062,67015,0.0,0.0,0.0
2025-08-21 15:27:00-04:00,95.22000122070312,95.22000122070312,95.20999908447266,95.20999908447266,7167,0.0,0.0,0.0
2025-08-21 15:28:00-04:00,95.21499633789062,95.21990203857422,95.20999908447266,95.21990203857422,6581,0.0,0.0,0.0
2025-08-21 15:29:00-04:00,95.20999908447266,95.22000122070312,95.20999908447266,95.21499633789062,9222,0.0,0.0,0.0
2025-08-21 15:30:00-04:00,95.22000122070312,95.22000122070312,95.20999908447266,95.22000122070312,9049,0.0,0.0,0.0
2025-08-21 15:31:00-04:00,95.22000122070312,95.22000122070312,95.20999908447266,95.21499633789062,56198,0.0,0.0,0.0
2025-08-21 15:32:00-04:00,95.22000122070312,95.22000122070312,95.21499633789062,95.21499633789062,12928,0.0,0.0,0.0
2025-08-21 15:33:00-04:00,95.21440124511719,95.22000122070312,95.20999908447266,95.22000122070312,13177,0.0,0.0,0.0
2025-08-21 15:34:00-04:00,95.21499633789062,95.22000122070312,95.20999908447266,95.21499633789062,10885,0.0,0.0,0.0
2025-08-21 15:35:00-04:00,95.20999908447266,95.22000122070312,95.20999908447266,95.22000122070312,14385,0.0,0.0,0.0
2025-08-21 15:36:00-04:00,95.21600341796875,95.22000122070312,95.20999908447266,95.2197036743164,8506,0.0,0.0,0.0
2025-08-21 15:37:00-04:00,95.21499633789062,95.22000122070312,95.20999908447266,95.21499633789062,15944,0.0,0.0,0.0
2025-08-21 15:38:00-04:00,95.21499633789062,95.21499633789062,95.21499633789062,95.21499633789062,7494,0.0,0.0,0.0
2025-08-21 15:39:00-04:00,95.21389770507812,95.22000122070312,95.21389770507812,95.21499633789062,3316,0.0,0.0,0.0
2025-08-21 15:40:00-04:00,95.22000122070312,95.22000122070312,95.21410369873047,95.21499633789062,2650,0.0,0.0,0.0
2025-08-21 15:41:00-04:00,95.22000122070312,95.22000122070312,95.21499633789062,95.22000122070312,5712,0.0,0.0,0.0
2025-08-21 15:42:00-04:00,95.22000122070312,95.22000122070312,95.21009826660156,95.22000122070312,10468,0.0,0.0,0.0
2025-08-21 15:43:00-04:00,95.22000122070312,95.2300033569336,95.20999908447266,95.2249984741211,10810,0.0,0.0,0.0
2025-08-21 15:44:00-04:00,95.2300033569336,95.2300033569336,95.2229995727539,95.22350311279297,8103,0.0,0.0,0.0
2025-08-21 15:45:00-04:00,95.22550201416016,95.22550201416016,95.2249984741211,95.2249984741211,5087,0.0,0.0,0.0
2025-08-21 15:46:00-04:00,95.22570037841797,95.2300033569336,95.22000122070312,95.22000122070312,7639,0.0,0.0,0.0
2025-08-21 15:47:00-04:00,95.22560119628906,95.22560119628906,95.22000122070312,95.22000122070312,4220,0.0,0.0,0.0
2025-08-21 15:48:00-04:00,95.22579956054688,95.22579956054688,95.22000122070312,95.22000122070312,2833,0.0,0.0,0.0
2025-08-21 15:49:00-04:00,95.22579956054688,95.22579956054688,95.22000122070312,95.2249984741211,4526,0.0,0.0,0.0
2025-08-21 15:50:00-04:00,95.2249984741211,95.22989654541016,95.22000122070312,95.2249984741211,47376,0.0,0.0,0.0
2025-08-21 15:51:00-04:00,95.2249984741211,95.2249984741211,95.22000122070312,95.22000122070312,29205,0.0,0.0,0.0
2025-08-21 15:52:00-04:00,95.2249984741211,95.2300033569336,95.22000122070312,95.2300033569336,18117,0.0,0.0,0.0
2025-08-21 15:53:00-04:00,95.2249984741211,95.2300033569336,95.2249984741211,95.2249984741211,19986,0.0,0.0,0.0
2025-08-21 15:54:00-04:00,95.2249984741211,95.22699737548828,95.22000122070312,95.2249984741211,68144,0.0,0.0,0.0
2025-08-21 15:55:00-04:00,95.2249984741211,95.22709655761719,95.22000122070312,95.22709655761719,42220,0.0,0.0,0.0
2025-08-21 15:56:00-04:00,95.2249984741211,95.2300033569336,95.2249984741211,95.2300033569336,3160,0.0,0.0,0.0
2025-08-21 15:57:00-04:00,95.2300033569336,95.23999786376953,95.22760009765625,95.23400115966797,45411,0.0,0.0,0.0
2025-08-21 15:58:00-04:00,95.23999786376953,95.23999786376953,95.2300033569336,95.23999786376953,50563,0.0,0.0,0.0
2025-08-21 15:59:00-04:00,95.23999786376953,95.23999786376953,95.22000122070312,95.2300033569336,201618,0.0,0.0,0.0
2025-08-22 09:30:00-04:00,95.4000015258789,95.41500091552734,95.38999938964844,95.41500091552734,110927,0.0,0.0,0.0
2025-08-22 09:31:00-04:00,95.41500091552734,95.41590118408203,95.40460205078125,95.40499877929688,8447,0.0,0.0,0.0
2025-08-22 09:32:00-04:00,95.40499877929688,95.40499877929688,95.40499877929688,95.40499877929688,3436,0.0,0.0,0.0
2025-08-22 09:33:00-04:00,95.40499877929688,95.41500091552734,95.4000015258789,95.41500091552734,27166,0.0,0.0,0.0
2025-08-22 09:34:00-04:00,95.41500091552734,95.41500091552734,95.41000366210938,95.41500091552734,5211,0.0,0.0,0.0
2025-08-22 09:35:00-04:00,95.41000366210938,95.4188003540039,95.4000015258789,95.40499877929688,15917,0.0,0.0,0.0
2025-08-22 09:36:00-04:00,95.40499877929688,95.40499877929688,95.40499877929688,95.40499877929688,9794,0.0,0.0,0.0
2025-08-22 09:37:00-04:00,95.40499877929688,95.41999816894531,95.40499877929688,95.40499877929688,73577,0.0,0.0,0.0
2025-08-22 09:38:00-04:00,95.40499877929688,95.40950012207031,95.4000015258789,95.40499877929688,25026,0.0,0.0,0.0
2025-08-22 09:39:00-04:00,95.40499877929688,95.41510009765625,95.40499877929688,95.41510009765625,5411,0.0,0.0,0.0
2025-08-22 09:40:00-04:00,95.41500091552734,95.43000030517578,95.41500091552734,95.43000030517578,24148,0.0,0.0,0.0
2025-08-22 09:41:00-04:00,95.43499755859375,95.44450378417969,95.43499755859375,95.44000244140625,63616,0.0,0.0,0.0
2025-08-22 09:42:00-04:00,95.43000030517578,95.43000030517578,95.42340087890625,95.42340087890625,15210,0.0,0.0,0.0
2025-08-22 09:43:00-04:00,95.42500305175781,95.43000030517578,95.41999816894531,95.42500305175781,2552,0.0,0.0,0.0
2025-08-22 09:44:00-04:00,95.41999816894531,95.41999816894531,95.41000366210938,95.41500091552734,14339,0.0,0.0,0.0
2025-08-22 09:45:00-04:00,95.41459655761719,95.41600036621094,95.3949966430664,95.3949966430664,58960,0.0,0.0,0.0
2025-08-22 09:46:00-04:00,95.3949966430664,95.40499877929688,95.3949966430664,95.40499877929688,9493,0.0,0.0,0.0
2025-08-22 09:47:00-04:00,95.40499877929688,95.40499877929688,95.39140319824219,95.39140319824219,28440,0.0,0.0,0.0
2025-08-22 09:48:00-04:00,95.3949966430664,95.4072036743164,95.3949966430664,95.4072036743164,31783,0.0,0.0,0.0
2025-08-22 09:49:00-04:00,95.40499877929688,95.41000366210938,95.3949966430664,95.3949966430664,11282,0.0,0.0,0.0
2025-08-22 09:50:00-04:00,95.39720153808594,95.40499877929688,95.3949966430664,95.40499877929688,8326,0.0,0.0,0.0
2025-08-22 09:51:00-04:00,95.40499877929688,95.40499877929688,95.40499877929688,95.40499877929688,6744,0.0,0.0,0.0
2025-08-22 09:52:00-04:00,95.40499877929688,95.41000366210938,95.40499877929688,95.41000366210938,6367,0.0,0.0,0.0
2025-08-22 09:53:00-04:00,95.40499877929688,95.40499877929688,95.3949966430664,95.3949966430664,7038,0.0,0.0,0.0
2025-08-22 09:54:00-04:00,95.3949966430664,95.4000015258789,95.3949966430664,95.4000015258789,6890,0.0,0.0,0.0
2025-08-22 09:55:00-04:00,95.40399932861328,95.40399932861328,95.38999938964844,95.38999938964844,2981,0.0,0.0,0.0
2025-08-22 09:57:00-04:00,95.38999938964844,95.38999938964844,95.38500213623047,95.38999938964844,15619,0.0,0.0,0.0
2025-08-22 09:58:00-04:00,95.38999938964844,95.38999938964844,95.38999938964844,95.38999938964844,620,0.0,0.0,0.0
2025-08-22 09:59:00-04:00,95.37999725341797,95.37999725341797,95.375,95.375,13965,0.0,0.0,0.0
2025-08-22 10:00:00-04:00,95.375,95.7300033569336,95.375,95.72000122070312,395836,0.0,0.0,0.0
2025-08-22 10:01:00-04:00,95.7300033569336,95.79499816894531,95.72000122070312,95.73999786376953,287890,0.0,0.0,0.0
2025-08-22 10:02:00-04:00,95.73500061035156,95.76000213623047,95.66000366210938,95.66000366210938,167038,0.0,0.0,0.0
2025-08-22 10:03:00-04:00,95.66999816894531,95.73500061035156,95.66999816894531,95.69499969482422,123501,0.0,0.0,0.0
2025-08-22 10:04:00-04:00,95.69999694824219,95.70999908447266,95.6449966430664,95.65499877929688,121660,0.0,0.0,0.0
2025-08-22 10:05:00-04:00,95.65499877929688,95.65499877929688,95.61000061035156,95.63999938964844,48684,0.0,0.0,0.0
2025-08-22 10:06:00-04:00,95.63999938964844,95.66000366210938,95.61000061035156,95.62999725341797,64974,0.0,0.0,0.0
2025-08-22 10:07:00-04:00,95.62000274658203,95.66000366210938,95.61000061035156,95.66000366210938,38580,0.0,0.0,0.0
2025-08-22 10:08:00-04:00,95.66000366210938,95.69499969482422,95.66000366210938,95.69499969482422,89257,0.0,0.0,0.0
2025-08-22 10:09:00-04:00,95.69499969482422,95.70500183105469,95.69000244140625,95.69580078125,19761,0.0,0.0,0.0
2025-08-22 10:10:00-04:00,95.69999694824219,95.74500274658203,95.69999694824219,95.74500274658203,39173,0.0,0.0,0.0
2025-08-22 10:11:00-04:00,95.7499008178711,95.7499008178711,95.72000122070312,95.72000122070312,113272,0.0,0.0,0.0
2025-08-22 10:12:00-04:00,95.73500061035156,95.75499725341797,95.72000122070312,95.75,127485,0.0,0.0,0.0
2025-08-22 10:13:00-04:00,95.73999786376953,95.73999786376953,95.71499633789062,95.71499633789062,34240,0.0,0.0,0.0
2025-08-22 10:14:00-04:00,95.71499633789062,95.7300033569336,95.69999694824219,95.7249984741211,48209,0.0,0.0,0.0
2025-08-22 10:15:00-04:00,95.71499633789062,95.74500274658203,95.71499633789062,95.73999786376953,310352,0.0,0.0,0.0
2025-08-22 10:16:00-04:00,95.73500061035156,95.77999877929688,95.73500061035156,95.77999877929688,21577,0.0,0.0,0.0
2025-08-22 10:17:00-04:00,95.77999877929688,95.78929901123047,95.7699966430664,95.77999877929688,39773,0.0,0.0,0.0
2025-08-22 10:18:00-04:00,95.79000091552734,95.80000305175781,95.77999877929688,95.79499816894531,65679,0.0,0.0,0.0
2025-08-22 10:19:00-04:00,95.79869842529297,95.80000305175781,95.77999877929688,95.78500366210938,27948,0.0,0.0,0.0
2025-08-22 10:20:00-04:00,95.79499816894531,95.79499816894531,95.77999877929688,95.77999877929688,7362,0.0,0.0,0.0
2025-08-22 10:21:00-04:00,95.77999877929688,95.77999877929688,95.75,95.75019836425781,43389,0.0,0.0,0.0
2025-08-22 10:22:00-04:00,95.7499008178711,95.7499008178711,95.7249984741211,95.7301025390625,125133,0.0,0.0,0.0
2025-08-22 10:23:00-04:00,95.73500061035156,95.73500061035156,95.71540069580078,95.7300033569336,52420,0.0,0.0,0.0
2025-08-22 10:24:00-04:00,95.73999786376953,95.75,95.72000122070312,95.72000122070312,51554,0.0,0.0,0.0
2025-08-22 10:25:00-04:00,95.7300033569336,95.75,95.7218017578125,95.7300033569336,87215,0.0,0.0,0.0
2025-08-22 10:26:00-04:00,95.7249984741211,95.7300033569336,95.71499633789062,95.7249984741211,43700,0.0,0.0,0.0
2025-08-22 10:27:00-04:00,95.72000122070312,95.7249984741211,95.69000244140625,95.70999908447266,57750,0.0,0.0,0.0
2025-08-22 10:28:00-04:00,95.70680236816406,95.7300033569336,95.70349884033203,95.72000122070312,22326,0.0,0.0,0.0
2025-08-22 10:29:00-04:00,95.720703125,95.720703125,95.69999694824219,95.69999694824219,62340,0.0,0.0,0.0
2025-08-22 10:30:00-04:00,95.69999694824219,95.72720336914062,95.69499969482422,95.72000122070312,45203,0.0,0.0,0.0
2025-08-22 10:31:00-04:00,95.70999908447266,95.71710205078125,95.68499755859375,95.68499755859375,168028,0.0,0.0,0.0
2025-08-22 10:32:00-04:00,95.68499755859375,95.69499969482422,95.67500305175781,95.68000030517578,50888,0.0,0.0,0.0
2025-08-22 10:33:00-04:00,95.68000030517578,95.6802978515625,95.66000366210938,95.66000366210938,71022,0.0,0.0,0.0
2025-08-22 10:34:00-04:00,95.65670013427734,95.65989685058594,95.6449966430664,95.65499877929688,50592,0.0,0.0,0.0
2025-08-22 10:35:00-04:00,95.65499877929688,95.65499877929688,95.63500213623047,95.6449966430664,22157,0.0,0.0,0.0
2025-08-22 10:36:00-04:00,95.64080047607422,95.66000366210938,95.63020324707031,95.6449966430664,28437,0.0,0.0,0.0
2025-08-22 10:37:00-04:00,95.63999938964844,95.65499877929688,95.63999938964844,95.6500015258789,20079,0.0,0.0,0.0
2025-08-22 10:38:00-04:00,95.6500015258789,95.66940307617188,95.6500015258789,95.66940307617188,27917,0.0,0.0,0.0
2025-08-22 10:39:00-04:00,95.66000366210938,95.68000030517578,95.66000366210938,95.68000030517578,21992,0.0,0.0,0.0
2025-08-22 10:40:00-04:00,95.68499755859375,95.68499755859375,95.68499755859375,95.68499755859375,5149,0.0,0.0,0.0
2025-08-22 10:41:00-04:00,95.69000244140625,95.69599914550781,95.67459869384766,95.69599914550781,19445,0.0,0.0,0.0
2025-08-22 10:42:00-04:00,95.70500183105469,95.70999908447266,95.66999816894531,95.67500305175781,50197,0.0,0.0,0.0
2025-08-22 10:43:00-04:00,95.68000030517578,95.70500183105469,95.67500305175781,95.70500183105469,60045,0.0,0.0,0.0
2025-08-22 10:44:00-04:00,95.70999908447266,95.7249984741211,95.69010162353516,95.71499633789062,51665,0.0,0.0,0.0
2025-08-22 10:45:00-04:00,95.7249984741211,95.73500061035156,95.7249984741211,95.7249984741211,27999,0.0,0.0,0.0
2025-08-22 10:46:00-04:00,95.7300033569336,95.7300033569336,95.7135009765625,95.7300033569336,34483,0.0,0.0,0.0
2025-08-22 10:47:00-04:00,95.7300033569336,95.73500061035156,95.71080017089844,95.7249984741211,24666,0.0,0.0,0.0
2025-08-22 10:48:00-04:00,95.7300033569336,95.73030090332031,95.71690368652344,95.72000122070312,14436,0.0,0.0,0.0
2025-08-22 10:49:00-04:00,95.72000122070312,95.7300033569336,95.72000122070312,95.7300033569336,2875,0.0,0.0,0.0
2025-08-22 10:50:00-04:00,95.72000122070312,95.7300033569336,95.72000122070312,95.72000122070312,27645,0.0,0.0,0.0
2025-08-22 10:51:00-04:00,95.7249984741211,95.73999786376953,95.7249984741211,95.73999786376953,22513,0.0,0.0,0.0
2025-08-22 10:52:00-04:00,95.73500061035156,95.73500061035156,95.73500061035156,95.73500061035156,1494,0.0,0.0,0.0
2025-08-22 10:53:00-04:00,95.73999786376953,95.74500274658203,95.7301025390625,95.7301025390625,15223,0.0,0.0,0.0
2025-08-22 10:54:00-04:00,95.73999786376953,95.75,95.73500061035156,95.74420166015625,16069,0.0,0.0,0.0
2025-08-22 10:55:00-04:00,95.75,95.7699966430664,95.75,95.76499938964844,15698,0.0,0.0,0.0
2025-08-22 10:56:00-04:00,95.7699966430664,95.78500366210938,95.7699966430664,95.7699966430664,16641,0.0,0.0,0.0
2025-08-22 10:57:00-04:00,95.76419830322266,95.7699966430664,95.74500274658203,95.74929809570312,92452,0.0,0.0,0.0
2025-08-22 10:58:00-04:00,95.75,95.75,95.74500274658203,95.74500274658203,22448,0.0,0.0,0.0
2025-08-22 10:59:00-04:00,95.75499725341797,95.7593002319336,95.74500274658203,95.75,11896,0.0,0.0,0.0
2025-08-22 11:00:00-04:00,95.75969696044922,95.75969696044922,95.74500274658203,95.75499725341797,12691,0.0,0.0,0.0
2025-08-22 11:01:00-04:00,95.7699966430664,95.7699966430664,95.76000213623047,95.76499938964844,28620,0.0,0.0,0.0
2025-08-22 11:02:00-04:00,95.7655029296875,95.79000091552734,95.7655029296875,95.79000091552734,12756,0.0,0.0,0.0
2025-08-22 11:03:00-04:00,95.78949737548828,95.79000091552734,95.7699966430664,95.79000091552734,16677,0.0,0.0,0.0
2025-08-22 11:04:00-04:00,95.79000091552734,95.80000305175781,95.79000091552734,95.79499816894531,7242,0.0,0.0,0.0
2025-08-22 11:05:00-04:00,95.79499816894531,95.79759979248047,95.79499816894531,95.79759979248047,8308,0.0,0.0,0.0
2025-08-22 11:06:00-04:00,95.79499816894531,95.79499816894531,95.79000091552734,95.79000091552734,4244,0.0,0.0,0.0
2025-08-22 11:07:00-04:00,95.79499816894531,95.79499816894531,95.7938003540039,95.7938003540039,7205,0.0,0.0,0.0
2025-08-22 11:08:00-04:00,95.79499816894531,95.80500030517578,95.79499816894531,95.80500030517578,16995,0.0,0.0,0.0
2025-08-22 11:09:00-04:00,95.80490112304688,95.80500030517578,95.79499816894531,95.80500030517578,6042,0.0,0.0,0.0
2025-08-22 11:10:00-04:00,95.80999755859375,95.81990051269531,95.80999755859375,95.8145980834961,14232,0.0,0.0,0.0
2025-08-22 11:11:00-04:00,95.81500244140625,95.83499908447266,95.81500244140625,95.83499908447266,27758,0.0,0.0,0.0
2025-08-22 11:12:00-04:00,95.84500122070312,95.84619903564453,95.83000183105469,95.83000183105469,22129,0.0,0.0,0.0
2025-08-22 11:13:00-04:00,95.83000183105469,95.83499908447266,95.83000183105469,95.83000183105469,12464,0.0,0.0,0.0
2025-08-22 11:14:00-04:00,95.82499694824219,95.83719635009766,95.82499694824219,95.83650207519531,14093,0.0,0.0,0.0
2025-08-22 11:15:00-04:00,95.83070373535156,95.84500122070312,95.83000183105469,95.83499908447266,14964,0.0,0.0,0.0
2025-08-22 11:16:00-04:00,95.83499908447266,95.83499908447266,95.81999969482422,95.82499694824219,5890,0.0,0.0,0.0
2025-08-22 11:17:00-04:00,95.82499694824219,95.82859802246094,95.8218994140625,95.8218994140625,5659,0.0,0.0,0.0
2025-08-22 11:18:00-04:00,95.81999969482422,95.82939910888672,95.81500244140625,95.81990051269531,8826,0.0,0.0,0.0
2025-08-22 11:19:00-04:00,95.80999755859375,95.81500244140625,95.80999755859375,95.81269836425781,7317,0.0,0.0,0.0
2025-08-22 11:20:00-04:00,95.81500244140625,95.83499908447266,95.81500244140625,95.83499908447266,33085,0.0,0.0,0.0
2025-08-22 11:21:00-04:00,95.83000183105469,95.83989715576172,95.83000183105469,95.83599853515625,3668,0.0,0.0,0.0
2025-08-22 11:22:00-04:00,95.83499908447266,95.8550033569336,95.83499908447266,95.8550033569336,55413,0.0,0.0,0.0
2025-08-22 11:23:00-04:00,95.8499984741211,95.8550033569336,95.8499984741211,95.8550033569336,29930,0.0,0.0,0.0
2025-08-22 11:24:00-04:00,95.8550033569336,95.85990142822266,95.85060119628906,95.8550033569336,27996,0.0,0.0,0.0
2025-08-22 11:25:00-04:00,95.8499984741211,95.86000061035156,95.84770202636719,95.84770202636719,67315,0.0,0.0,0.0
2025-08-22 11:26:00-04:00,95.8499984741211,95.86859893798828,95.8499984741211,95.86859893798828,26168,0.0,0.0,0.0
2025-08-22 11:27:00-04:00,95.86360168457031,95.875,95.86360168457031,95.87000274658203,40333,0.0,0.0,0.0
2025-08-22 11:28:00-04:00,95.86499786376953,95.86750030517578,95.86499786376953,95.86750030517578,4634,0.0,0.0,0.0
2025-08-22 11:29:00-04:00,95.86000061035156,95.86000061035156,95.84410095214844,95.84500122070312,6480,0.0,0.0,0.0
2025-08-22 11:30:00-04:00,95.8499984741211,95.85600280761719,95.8499984741211,95.85070037841797,25426,0.0,0.0,0.0
2025-08-22 11:31:00-04:00,95.85579681396484,95.86000061035156,95.8550033569336,95.86000061035156,39384,0.0,0.0,0.0
2025-08-22 11:32:00-04:00,95.86000061035156,95.86000061035156,95.8499984741211,95.8499984741211,16035,0.0,0.0,0.0
2025-08-22 11:33:00-04:00,95.84500122070312,95.84500122070312,95.8396987915039,95.84500122070312,8396,0.0,0.0,0.0
2025-08-22 11:34:00-04:00,95.84449768066406,95.8550033569336,95.84449768066406,95.8501968383789,6395,0.0,0.0,0.0
2025-08-22 11:35:00-04:00,95.86000061035156,95.86000061035156,95.83999633789062,95.83999633789062,45082,0.0,0.0,0.0
2025-08-22 11:36:00-04:00,95.83000183105469,95.83000183105469,95.81999969482422,95.81999969482422,9541,0.0,0.0,0.0
2025-08-22 11:37:00-04:00,95.81999969482422,95.83499908447266,95.81999969482422,95.82499694824219,9877,0.0,0.0,0.0
2025-08-22 11:38:00-04:00,95.81500244140625,95.81500244140625,95.80500030517578,95.80999755859375,8698,0.0,0.0,0.0
2025-08-22 11:39:00-04:00,95.80970001220703,95.80970001220703,95.80349731445312,95.80500030517578,3070,0.0,0.0,0.0
2025-08-22 11:40:00-04:00,95.80390167236328,95.81500244140625,95.80000305175781,95.81500244140625,24548,0.0,0.0,0.0
2025-08-22 11:41:00-04:00,95.81500244140625,95.81580352783203,95.81500244140625,95.81580352783203,3969,0.0,0.0,0.0
2025-08-22 11:42:00-04:00,95.81500244140625,95.81999969482422,95.81500244140625,95.81999969482422,8434,0.0,0.0,0.0
2025-08-22 11:43:00-04:00,95.81500244140625,95.81999969482422,95.81500244140625,95.81999969482422,8122,0.0,0.0,0.0
2025-08-22 11:44:00-04:00,95.81999969482422,95.81999969482422,95.81999969482422,95.81999969482422,2050,0.0,0.0,0.0
2025-08-22 11:45:00-04:00,95.81490325927734,95.81719970703125,95.80500030517578,95.80909729003906,13524,0.0,0.0,0.0
2025-08-22 11:46:00-04:00,95.80999755859375,95.81500244140625,95.78500366210938,95.7864990234375,12712,0.0,0.0,0.0
2025-08-22 11:47:00-04:00,95.78500366210938,95.79000091552734,95.78260040283203,95.7876968383789,25031,0.0,0.0,0.0
2025-08-22 11:48:00-04:00,95.79000091552734,95.80000305175781,95.79000091552734,95.79499816894531,33439,0.0,0.0,0.0
2025-08-22 11:49:00-04:00,95.79000091552734,95.80000305175781,95.76000213623047,95.76000213623047,136069,0.0,0.0,0.0
2025-08-22 11:50:00-04:00,95.7677001953125,95.7677001953125,95.76000213623047,95.76010131835938,1438,0.0,0.0,0.0
2025-08-22 11:51:00-04:00,95.76000213623047,95.7699966430664,95.76000213623047,95.76000213623047,15713,0.0,0.0,0.0
2025-08-22 11:52:00-04:00,95.75430297851562,95.76499938964844,95.75430297851562,95.76499938964844,1367,0.0,0.0,0.0
2025-08-22 11:53:00-04:00,95.76139831542969,95.7750015258789,95.76139831542969,95.76499938964844,18246,0.0,0.0,0.0
2025-08-22 11:54:00-04:00,95.7677993774414,95.7677993774414,95.7655029296875,95.7655029296875,2380,0.0,0.0,0.0
2025-08-22 11:55:00-04:00,95.75499725341797,95.76809692382812,95.75499725341797,95.76000213623047,22436,0.0,0.0,0.0
2025-08-22 11:56:00-04:00,95.76000213623047,95.76000213623047,95.76000213623047,95.76000213623047,834,0.0,0.0,0.0
2025-08-22 11:57:00-04:00,95.75499725341797,95.76000213623047,95.75350189208984,95.76000213623047,7920,0.0,0.0,0.0
2025-08-22 11:58:00-04:00,95.76499938964844,95.76499938964844,95.75,95.75,18208,0.0,0.0,0.0
2025-08-22 11:59:00-04:00,95.75,95.75,95.75,95.75,4396,0.0,0.0,0.0
2025-08-22 12:00:00-04:00,95.76000213623047,95.76000213623047,95.75389862060547,95.75389862060547,21352,0.0,0.0,0.0
2025-08-22 12:01:00-04:00,95.76499938964844,95.7750015258789,95.76499938964844,95.7699966430664,15479,0.0,0.0,0.0
2025-08-22 12:02:00-04:00,95.7699966430664,95.79000091552734,95.7699966430664,95.78350067138672,8491,0.0,0.0,0.0
